time,q0,q1,q2,q3,q4,q5,q6,q_err0,q_err1,q_err2,q_err3,q_err4,q_err5,q_err6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,tau0,tau1,tau2,tau3,tau4,tau5,tau6
1750157933.4909005,0.1856116753341626,1.2962137657633668,0.8145437983672754,-0.6642136811544826,0.1718058482431918,0.15493205957644976,0.0,0.1856116753341626,0.5,0.5,-0.5,0.1718058482431918,0.15493205957644976,0.0,-0.0766990393942818,0.0,0.0,0.9203884727313816,0.0,0.0,0.07669903939428206,-1.4204662095821028,-20.0,-15.0,7.261165418194144,-0.13744467859455345,-0.12394564766115981,0.0
1750157933.510166,0.18407769454627693,1.2962137657633668,0.8145437983672754,-0.6427379501240836,0.17333982903107745,0.15493205957644976,-0.0015339807878856412,0.18407769454627693,0.5,0.5,-0.5,0.17333982903107745,0.15493205957644976,-0.0015339807878856412,-0.07669903939428319,0.0,0.0,1.0737865515199507,0.0766990393942818,0.0,-0.07669903939428206,-1.4112623248547942,-20.0,-15.0,7.721359654559852,-0.04663301595172381,-0.12394564766115981,0.0
1750157933.5301569,0.1825437137583913,1.2962137657633668,0.8145437983672754,-0.6227961998815703,0.1718058482431918,0.15493205957644976,0.0,0.1825437137583913,0.5,0.5,-0.5,0.1718058482431918,0.15493205957644976,0.0,-0.0766990393942818,0.0,0.0,0.9970875121256662,-0.0766990393942818,0.0,0.07669903939428206,-1.402058440127475,-20.0,-15.0,7.491262536376999,-0.2294835258676916,-0.12394564766115981,0.0
1750157933.5501633,0.18100973297050565,1.2962137657633668,0.8145437983672754,-0.5936505649117432,0.17333982903107745,0.15493205957644976,0.0,0.18100973297050565,0.5,0.5,-0.5,0.17333982903107745,0.15493205957644976,0.0,-0.0766990393942818,0.0,0.0,1.457281748491357,0.0766990393942818,0.0,0.0,-1.3928545554001612,-20.0,-15.0,8.87184524547407,-0.04663301595172381,-0.12394564766115981,0.0
1750157933.5701416,0.17640779060684875,1.2962137657633668,0.8145437983672754,-0.5629709491540303,0.17333982903107745,0.15493205957644976,0.0,0.17640779060684875,0.5,0.5,-0.5,0.17333982903107745,0.15493205957644976,0.0,-0.2300971181828454,0.0,0.0,1.5339807878856415,0.0,0.0,0.0,-1.978835216372474,-20.0,-15.0,9.101942363656924,-0.13867186322486197,-0.12394564766115981,0.0
1750157933.59012,0.16260196351587797,1.2962137657633668,0.8145437983672754,-0.5246214294568893,0.17333982903107745,0.15493205957644976,0.0,0.16260196351587797,0.5,0.5,-0.5,0.17333982903107745,0.15493205957644976,0.0,-0.690291354548539,0.0,0.0,1.9174759848570533,0.0,0.0,0.0,-3.736777199289423,-20.0,-15.0,10.25242795457116,-0.13867186322486197,-0.12394564766115981,0.0
1750157933.6101534,0.14572817484913592,1.2962137657633668,0.8145437983672754,-0.48627190975974827,0.17333982903107745,0.15493205957644976,0.0,0.14572817484913592,0.5,0.5,-0.48627190975974827,0.17333982903107745,0.15493205957644976,0.0,-0.8436894333371026,0.0,0.0,1.9174759848570504,0.0,0.0,0.0,-4.249126782443225,-20.0,-15.0,10.128875142408885,-0.13867186322486197,-0.12394564766115981,0.0
1750157933.6301663,0.12578642460662257,1.2946797849754812,0.8145437983672754,-0.440252486123179,0.17487380981896308,0.15493205957644976,-0.0015339807878856412,0.12578642460662257,0.5,0.5,-0.440252486123179,0.17487380981896308,0.15493205957644976,-0.0015339807878856412,-0.9970875121256675,-0.07669903939427902,0.0,2.300971181828462,0.0766990393942818,0.0,-0.07669903939428206,-4.743068596142405,-19.07961152726865,-15.0,10.865185920593998,-0.0478602005820323,-0.12394564766115981,0.0
1750157933.6501632,0.1043106935762236,1.2916118233997098,0.8145437983672754,-0.38963112012295287,0.17487380981896308,0.15493205957644976,0.0,0.1043106935762236,0.5,0.5,-0.38963112012295287,0.17487380981896308,0.15493205957644976,0.0,-1.0737865515199478,-0.15339807878856915,0.0,2.5310683000113077,0.0,0.0,0.07669903939428206,-4.921010367537132,-18.15922305453717,-15.0,11.099884981140498,-0.13989904785517046,-0.12394564766115981,0.0
1750157933.6711326,0.0859029241215959,1.2900778426118242,0.8145437983672754,-0.3328738309711841,0.17487380981896308,0.15493205957644976,-0.0015339807878856412,0.0859029241215959,0.5,0.5,-0.3328738309711841,0.17487380981896308,0.15493205957644976,-0.0015339807878856412,-0.920388472731385,-0.07669903939427902,0.0,2.8378644575884375,0.0,0.0,-0.07669903939428206,-4.196971435655115,-19.07961152726865,-15.0,11.50945785150597,-0.13989904785517046,-0.12394564766115981,0.0
1750157933.6911473,0.06902913545485385,1.2885438618239387,0.8145437983672754,-0.26691265709210155,0.17640779060684875,0.15493205957644976,0.0,0.06902913545485385,0.5,0.5,-0.26691265709210155,0.17640779060684875,0.15493205957644976,0.0,-0.8436894333371026,-0.07669903939427902,0.0,3.2980586939541285,0.07669903939428319,0.0,0.07669903939428206,-3.7889325460775334,-19.07961152726865,-15.0,12.2963899956913,-0.049087385212339185,-0.12394564766115981,0.0
1750157933.7111585,0.05062136600022616,1.2870098810360528,0.8145437983672754,-0.19941750242513334,0.17640779060684875,0.15493205957644976,0.0,0.05062136600022616,0.5,0.5,-0.19941750242513334,0.17640779060684875,0.15493205957644976,0.0,-0.9203884727313847,-0.07669903939429012,0.0,3.3747577333484102,0.0,0.0,0.0,-3.9852820869268957,-19.07961152726852,-15.0,11.919030721871431,-0.141126232485479,-0.12394564766115981,0.0
1750157933.7310784,0.032213596545598466,1.2839419194602817,0.8145437983672754,-0.1303883669702795,0.17794177139473438,0.15493205957644976,-0.0015339807878856412,0.032213596545598466,0.5,0.5,-0.1303883669702795,0.17794177139473438,0.15493205957644976,-0.0015339807878856412,-0.9203884727313847,-0.15339807878855805,0.0,3.451456772742692,0.0766990393942818,0.0,-0.07669903939428206,-3.8748354701991294,-18.1592230545373,-15.0,11.527865620960592,-0.05031456984264934,-0.12394564766115981,0.0
1750157933.7510738,0.010737865515199488,1.2793399770966247,0.8145437983672754,-0.05522330836388308,0.17794177139473438,0.15493205957644976,0.0,0.010737865515199488,0.5,0.5,-0.05522330836388308,0.17794177139473438,0.15493205957644976,0.0,-1.073786551519949,-0.23009711818284817,0.0,3.7582529303198204,0.0,0.0,0.07669903939428206,-4.359573399170992,-17.238834581805826,-15.0,11.771768566234408,-0.1423534171157875,-0.12394564766115981,0.0
1750157933.7710757,-0.01687378866674205,1.2762720155208536,0.8145437983672754,0.021475731030398976,0.17640779060684875,0.15493205957644976,-0.0015339807878856412,-0.01687378866674205,0.5,0.5,0.021475731030398976,0.17640779060684875,0.15493205957644976,-0.0015339807878856412,-1.3805827090970768,-0.15339807878855805,0.0,3.834951969714103,-0.0766990393942818,0.0,-0.07669903939428206,-5.421088104387856,-18.1592230545373,-15.0,11.31157432986872,-0.23316507975861717,-0.12394564766115981,0.0
1750157933.7911162,-0.047553404424454875,1.2716700731571966,0.8145437983672754,0.0966407896367954,0.17640779060684875,0.15493205957644976,0.0,-0.047553404424454875,0.5,0.5,0.0966407896367954,0.17640779060684875,0.15493205957644976,0.0,-1.533980787885641,-0.23009711818284817,0.0,3.7582529303198213,0.0,0.0,0.07669903939428206,-5.850602724995836,-17.238834581805826,-15.0,10.404991684228305,-0.141126232485479,-0.12394564766115981,0.0
1750157933.811239,-0.07669903939428206,1.2670681307935396,0.8130098175793898,0.18100973297050565,0.17640779060684875,0.15493205957644976,-0.0015339807878856412,-0.07669903939428206,0.5,0.5,0.18100973297050565,0.17640779060684875,0.15493205957644976,-0.0015339807878856412,-1.4572817484913594,-0.23009711818284817,-0.07669903939427902,4.218447166685513,0.0,0.0,-0.07669903939428206,-5.368932757599745,-17.238834581805826,-15.674951546669657,11.026253903321987,-0.141126232485479,-0.12394564766115981,0.0
1750157933.831211,-0.1043106935762236,1.2624661884298827,0.8114758367915041,0.260776733940559,0.17640779060684875,0.15493205957644976,0.0,-0.1043106935762236,0.5,0.5,0.260776733940559,0.17640779060684875,0.15493205957644976,0.0,-1.3805827090970773,-0.23009711818284817,-0.07669903939428457,3.9883500485026673,0.0,0.0,0.07669903939428206,-4.896466674930966,-17.238834581805826,-15.674951546669705,9.618059540042971,-0.141126232485479,-0.12394564766115981,0.0
1750157933.8512561,-0.12732040539450823,1.2593982268541113,0.8053399136399616,0.34514567727426926,0.17487380981896308,0.15493205957644976,0.0,-0.12732040539450823,0.5,0.5,0.34514567727426926,0.17487380981896308,0.15493205957644976,0.0,-1.150485590914231,-0.15339807878856915,-0.3067961575771272,4.218447166685513,-0.07669903939428319,0.0,0.0,-3.838019931289875,-18.15922305453717,-17.699806186678718,9.549030404588116,-0.23193789512831028,-0.12394564766115981,0.0
1750157933.8711061,-0.15493205957644976,1.2563302652783401,0.7976700097005334,0.42644665903220824,0.17333982903107745,0.15493205957644976,0.0,-0.15493205957644976,0.5,0.5,0.42644665903220824,0.17333982903107745,0.15493205957644976,0.0,-1.3805827090970766,-0.15339807878855805,-0.38349519697141177,4.065049087896949,-0.0766990393942818,0.0,0.0,-4.592738478929608,-18.1592230545373,-18.374757733348424,8.357127332400974,-0.23071071049800013,-0.12394564766115981,0.0
1750157933.892106,-0.1825437137583913,1.2532623037025687,0.7884661249732196,0.5092816215780329,0.17333982903107745,0.15493205957644976,0.0,-0.1825437137583913,0.5,0.5,0.5,0.17333982903107745,0.15493205957644976,0.0,-1.3805827090970766,-0.15339807878856915,-0.4601942363656908,4.141748127291233,0.0,0.0,0.0,-4.427068553837959,-18.15922305453717,-19.049709280018078,7.9252443818737,-0.13867186322486197,-0.12394564766115981,0.0
1750157933.9120867,-0.20708740636456155,1.2517283229146832,0.7746602978822488,0.5905826033359719,0.17333982903107745,0.15493205957644976,-0.0015339807878856412,-0.20708740636456155,0.5,0.5,0.5,0.17333982903107745,0.15493205957644976,-0.0015339807878856412,-1.227184630308513,-0.07669903939427902,-0.690291354548539,4.065049087896949,0.0,0.0,-0.07669903939428206,-3.6662140830466825,-19.07961152726865,-21.074563920027146,7.695147263690849,-0.13867186322486197,-0.12394564766115981,0.0
1750157933.932078,-0.2346990605465031,1.2501943421267976,0.760854470791278,0.6688156235181395,0.1718058482431918,0.15493205957644976,0.0,-0.2346990605465031,0.5,0.5,0.5,0.1718058482431918,0.15493205957644976,0.0,-1.380582709097078,-0.07669903939427902,-0.690291354548539,3.91165100910838,-0.0766990393942818,0.0,0.07669903939428206,-4.114136473109292,-19.07961152726865,-21.074563920027146,7.23495302732514,-0.2294835258676916,-0.12394564766115981,0.0
1750157933.9520502,-0.2684466378799872,1.2455923997631406,0.7470486437003072,0.7424467013366504,0.1718058482431918,0.15493205957644976,0.0,-0.2684466378799872,0.5,0.5,0.5,0.1718058482431918,0.15493205957644976,0.0,-1.6873788666742038,-0.23009711818284817,-0.690291354548539,3.6815538909255427,0.0,0.0,0.0,-5.138835639416893,-17.238834581805826,-21.074563920027146,6.544661672776629,-0.13744467859455345,-0.12394564766115981,0.0
1750157933.9721382,-0.3052621767892426,1.2425244381873692,0.7332428166093364,0.8084078752157329,0.17027186745530618,0.15493205957644976,0.0,-0.3052621767892426,0.5,0.5,0.5,0.17027186745530618,0.15493205957644976,0.0,-1.8407769454627714,-0.15339807878856915,-0.690291354548539,3.2980586939541254,-0.0766990393942818,0.0,0.0,-5.53153472111563,-18.15922305453717,-21.074563920027146,5.394176081862376,-0.22825634123738311,-0.12394564766115981,0.0
1750157933.9921126,-0.34054373491061235,1.239456476611598,0.7209709703062513,0.8651651643675016,0.17027186745530618,0.15493205957644976,0.0,-0.34054373491061235,0.5,0.5,0.5,0.17027186745530618,0.15493205957644976,0.0,-1.7640779060684868,-0.15339807878855805,-0.6135923151542544,2.837864457588435,0.0,0.0,0.0,-5.013049214810274,-18.1592230545373,-20.39961237335744,4.013593372765305,-0.13621749396424496,-0.12394564766115981,0.0
1750157934.0121076,-0.3666214083046682,1.2379224958237125,0.7117670855789375,0.9096506072161852,0.16873788666742054,0.15339807878856412,0.0,-0.3666214083046682,0.5,0.5,0.5,0.16873788666742054,0.15339807878856412,0.0,-1.3038836697027933,-0.07669903939427902,-0.4601942363656908,2.2242721424341805,-0.0766990393942818,-0.0766990393942818,0.0,-3.0158062289831635,-19.07961152726865,-19.049709280018078,2.172816427302541,-0.2270291566070746,-0.21475731030398948,0.0
1750157934.032114,-0.38196121618352463,1.2348545342479411,0.7025632008516236,0.9433981845496693,0.16873788666742054,0.1518640980006785,0.0,-0.38196121618352463,0.5,0.5,0.5,0.16873788666742054,0.1518640980006785,0.0,-0.7669903939428208,-0.15339807878856915,-0.46019423636569634,1.6873788666742051,0.0,-0.0766990393942818,0.0,-0.7761942786701352,-18.15922305453717,-19.049709280018128,0.5621366000226153,-0.13499030933393644,-0.21353012567368096,0.0
1750157934.0520737,-0.38809713933506723,1.23178657267217,0.6933593161243098,0.9602719732164113,0.16873788666742054,0.15033011721279282,-0.0015339807878856412,-0.38809713933506723,0.5,0.5,0.5,0.16873788666742054,0.15033011721279282,-0.0015339807878856412,-0.30679615757712997,-0.15339807878855805,-0.4601942363656908,0.8436894333371026,0.0,-0.07669903939428319,-0.07669903939428206,1.1013982057018838,-18.1592230545373,-19.049709280018078,-1.9689316999886923,-0.13499030933393644,-0.2123029410433741,0.0
1750157934.07206,-0.38809713933506723,1.227184630308513,0.6856894121848816,0.9602719732164113,0.16720390587953488,0.1487961364249072,0.0,-0.38809713933506723,0.5,0.5,0.5,0.16720390587953488,0.1487961364249072,0.0,0.0,-0.23009711818284817,-0.38349519697141177,0.0,-0.07669903939428319,-0.0766990393942818,0.07669903939428206,2.3285828360104035,-17.238834581805826,-18.374757733348424,-4.5,-0.22580197197676774,-0.21107575641306392,0.0
1750157934.0920446,-0.3865631585471816,1.2241166687327416,0.6810874698212247,0.9572040116406401,0.16873788666742054,0.14726215563702155,0.0,-0.3865631585471816,0.5,0.5,0.5,0.16873788666742054,0.14726215563702155,0.0,0.0766990393942818,-0.15339807878856915,-0.23009711818284262,-0.1533980787885636,0.07669903939428319,-0.0766990393942818,0.0,2.6261751088602168,-18.15922305453717,-17.024854640009014,-4.960194236365691,-0.042951462060796614,-0.2098485717827554,0.0
1750157934.1120298,-0.38502917775929596,1.2241166687327416,0.679553489033339,0.9464661461254406,0.16720390587953488,0.14572817484913592,0.0,-0.38502917775929596,0.5,0.5,0.5,0.16720390587953488,0.14572817484913592,0.0,0.0766990393942818,0.0,-0.07669903939428457,-0.5368932757599754,-0.07669903939428319,-0.0766990393942818,0.0,2.616971224132903,-20.0,-15.674951546669705,-6.110679827279926,-0.22580197197676774,-0.20862138715244688,0.0
1750157934.1329923,-0.38502917775929596,1.2241166687327416,0.679553489033339,0.9311263382465842,0.16720390587953488,0.14726215563702155,-0.0015339807878856412,-0.38502917775929596,0.5,0.5,0.5,0.16720390587953488,0.14726215563702155,-0.0015339807878856412,0.0,0.0,0.0,-0.766990393942818,0.0,0.0766990393942818,-0.07669903939428206,2.3101750665557756,-20.0,-15.0,-6.800971181828454,-0.13376312470362792,-0.025770877236479084,0.0
1750157934.153028,-0.38502917775929596,1.2241166687327416,0.679553489033339,0.9065826456404139,0.16873788666742054,0.14572817484913592,-0.0015339807878856412,-0.38502917775929596,0.5,0.5,0.5,0.16873788666742054,0.14572817484913592,-0.0015339807878856412,0.0,0.0,0.0,-1.2271846303085143,0.07669903939428319,-0.0766990393942818,0.0,2.3101750665557756,-20.0,-15.0,-8.181553890925542,-0.042951462060796614,-0.20862138715244688,0.0
1750157934.1729908,-0.38502917775929596,1.2241166687327416,0.679553489033339,0.8789709914584724,0.16720390587953488,0.14572817484913592,0.0,-0.38502917775929596,0.5,0.5,0.5,0.16720390587953488,0.14572817484913592,0.0,0.0,0.0,0.0,-1.380582709097078,-0.07669903939428319,0.0,0.07669903939428206,2.3101750665557756,-20.0,-15.0,-8.641748127291233,-0.22580197197676774,-0.11658253987930874,0.0
1750157934.1929913,-0.38349519697141027,1.2241166687327416,0.679553489033339,0.8452234141249882,0.16720390587953488,0.14726215563702155,0.0,-0.38349519697141027,0.5,0.5,0.5,0.16720390587953488,0.14726215563702155,0.0,0.07669903939428457,0.0,0.0,-1.6873788666742051,0.0,0.0766990393942818,0.0,2.6077673394056,-20.0,-15.0,-9.562136600022615,-0.13376312470362792,-0.025770877236479084,0.0
1750157934.2130284,-0.37889325460775336,1.2241166687327416,0.679553489033339,0.8130098175793898,0.16720390587953488,0.14572817484913592,-0.0015339807878856412,-0.37889325460775336,0.5,0.5,0.5,0.16720390587953488,0.14572817484913592,-0.0015339807878856412,0.2300971181828454,0.0,0.0,-1.6106798272799205,0.0,-0.0766990393942818,-0.07669903939428206,3.193748000377902,-20.0,-15.0,-9.332039481839761,-0.13376312470362792,-0.20862138715244688,0.0
1750157934.2330284,-0.37429131224409645,1.2241166687327416,0.6826214506091103,0.77772825945802,0.17027186745530618,0.14726215563702155,-0.0015339807878856412,-0.37429131224409645,0.5,0.5,0.5,0.17027186745530618,0.14726215563702155,-0.0015339807878856412,0.2300971181828454,0.0,0.1533980787885636,-1.7640779060684897,0.15339807878856498,0.0766990393942818,0.0,3.16613634619596,-20.0,-13.650096906660641,-9.79223371820547,0.047860200582033,-0.025770877236479084,0.0
1750157934.2530284,-0.3650874275167826,1.222582687944856,0.6887573737606529,0.7363107781851077,0.17027186745530618,0.14572817484913592,0.0,-0.3650874275167826,0.5,0.5,0.5,0.17027186745530618,0.14572817484913592,0.0,0.46019423636569357,-0.07669903939427902,0.30679615757713274,-2.0708740636456167,0.0,-0.0766990393942818,0.07669903939428206,4.03130151056347,-19.07961152726865,-12.300193813321231,-10.71262219093685,-0.13621749396424496,-0.20862138715244688,0.0
1750157934.2729552,-0.3528155812136975,1.2210487071569704,0.6964272777000811,0.6887573737606529,0.16873788666742054,0.14572817484913592,-0.0015339807878856412,-0.3528155812136975,0.5,0.5,0.5,0.16873788666742054,0.14572817484913592,-0.0015339807878856412,0.6135923151542544,-0.07669903939427902,0.3834951969714062,-2.3776702212227385,-0.0766990393942818,0.0,-0.07669903939428206,4.571262747899203,-19.07961152726865,-11.625242266651625,-11.633010663668216,-0.2270291566070746,-0.11658253987930874,0.0
1750157934.2939909,-0.3374757733348411,1.2210487071569704,0.705631162427395,0.6396699885483124,0.17027186745530618,0.14572817484913592,-0.0015339807878856412,-0.3374757733348411,0.5,0.5,0.5,0.17027186745530618,0.14572817484913592,-0.0015339807878856412,0.7669903939428208,0.0,0.46019423636569634,-2.4543692606170286,0.0766990393942818,0.0,0.0,5.09281621578033,-20.0,-10.950290719981872,-11.863107781851086,-0.0441786466911068,-0.11658253987930874,0.0
